name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_stddev",5,3139.47,3153.61,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_mean",5,1.15835e+06,1.16188e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_median",5,1.157e+06,1.16055e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_stddev",5,2250.51,2228.59,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/65536/manual_time_mean",5,4.64115e+06,4.65724e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/65536/manual_time_median",5,4.63904e+06,4.65554e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/65536/manual_time_stddev",5,9575.75,9906.24,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/262144/manual_time_mean",5,1.95057e+07,1.96505e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/262144/manual_time_median",5,1.9533e+07,1.9677e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Rev_real/262144/manual_time_stddev",5,64893.5,65143.8,ns,,,,,
