name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_stddev",5,11364.9,8186.08,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_mean",5,776438,250577,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_median",5,777991,253301,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_stddev",5,9299.55,4517.26,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/65536/manual_time_mean",5,1.17557e+06,477277,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/65536/manual_time_median",5,1.17021e+06,478941,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/65536/manual_time_stddev",5,33465.7,23931.2,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/262144/manual_time_mean",5,3.91831e+06,2.07386e+06,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/262144/manual_time_median",5,3.87396e+06,2.06484e+06,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/262144/manual_time_stddev",5,84338.8,32360.9,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1048576/manual_time_mean",5,1.43055e+07,1.12911e+07,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1048576/manual_time_median",5,1.42466e+07,1.12628e+07,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Rev_real/1048576/manual_time_stddev",5,124679,104500,ns,,,,,
