name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_stddev",5,1.46946e+06,1.12259e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_mean",5,521141,140661,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_median",5,521155,140639,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_stddev",5,6676.89,2641.75,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_mean",5,519797,140666,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_median",5,521225,141954,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_stddev",5,12294.6,3052.16,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_mean",5,514219,138096,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_median",5,511882,137781,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_stddev",5,11947.3,1384.89,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_mean",5,511495,140867,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_median",5,516218,141468,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_stddev",5,10528.4,4389.81,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_mean",5,511808,138673,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_median",5,513571,138708,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_stddev",5,7086.35,2774.91,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_mean",5,522913,144286,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_median",5,527496,143728,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_stddev",5,7497.65,2762.42,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_mean",5,539310,164099,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_median",5,541371,164029,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_stddev",5,5750.74,2228.33,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_mean",5,639648,215233,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_median",5,636953,214353,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_stddev",5,7194.34,3771.44,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/65536/manual_time_mean",5,1.10416e+06,467425,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/65536/manual_time_median",5,1.10658e+06,464906,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/65536/manual_time_stddev",5,26583,13856.2,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/262144/manual_time_mean",5,3.79842e+06,2.05687e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/262144/manual_time_median",5,3.83814e+06,2.05496e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/262144/manual_time_stddev",5,121254,48564.4,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1048576/manual_time_mean",5,1.42938e+07,1.13726e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1048576/manual_time_median",5,1.43688e+07,1.14394e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/1048576/manual_time_stddev",5,190373,190607,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4194304/manual_time_mean",5,5.24921e+07,4.17969e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4194304/manual_time_median",5,5.25415e+07,4.17962e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/4194304/manual_time_stddev",5,420478,215922,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/16777216/manual_time_mean",5,1.76795e+08,1.49991e+08,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_real/16777216/manual_time_median",5,1.76604e+08,1.49917e+08,ns,,,,,
