name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/65536/manual_time_median",5,1.93239e+06,975591,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/65536/manual_time_stddev",5,68103.7,26489.9,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/262144/manual_time_mean",5,6.92783e+06,4.07516e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/262144/manual_time_median",5,6.98393e+06,4.1245e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/262144/manual_time_stddev",5,249614,116410,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1048576/manual_time_mean",5,2.67422e+07,2.04632e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1048576/manual_time_median",5,2.66279e+07,2.03988e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/1048576/manual_time_stddev",5,374475,215847,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4194304/manual_time_mean",5,1.03267e+08,8.10094e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4194304/manual_time_median",5,1.03483e+08,8.11851e+07,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/4194304/manual_time_stddev",5,698006,799283,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Rev_vector/16777216/manual_time_mean",5,3.52541e+08,2.99951e+08,ns,,,,,
