name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/64/manual_time_mean",5,2515.86,2540.7,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/64/manual_time_median",5,2513.69,2538.37,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/64/manual_time_stddev",5,6.52859,6.48064,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/256/manual_time_mean",5,9758.49,9786.39,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/256/manual_time_median",5,9756.82,9784.02,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/256/manual_time_stddev",5,28.3916,28.6705,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1024/manual_time_mean",5,38386.4,38418.4,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1024/manual_time_median",5,38363.4,38394,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1024/manual_time_stddev",5,111.677,111.305,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4096/manual_time_mean",5,154470,154504,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4096/manual_time_median",5,153997,154029,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4096/manual_time_stddev",5,1245.66,1246.05,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16384/manual_time_mean",5,616624,616649,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16384/manual_time_median",5,616538,616558,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16384/manual_time_stddev",5,751.486,762.639,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/65536/manual_time_mean",5,2.46986e+06,2.46979e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/65536/manual_time_median",5,2.46522e+06,2.46521e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/65536/manual_time_stddev",5,9419.39,9398.61,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/262144/manual_time_mean",5,9.90362e+06,9.90347e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/262144/manual_time_median",5,9.90752e+06,9.90752e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/262144/manual_time_stddev",5,24743.2,24705.3,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1048576/manual_time_mean",5,4.08843e+07,4.08831e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1048576/manual_time_median",5,4.08549e+07,4.08529e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/1048576/manual_time_stddev",5,134939,136174,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4194304/manual_time_mean",5,1.69879e+08,1.69873e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4194304/manual_time_median",5,1.69904e+08,1.69891e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/4194304/manual_time_stddev",5,501282,502087,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16777216/manual_time_mean",5,6.80174e+08,6.8015e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16777216/manual_time_median",5,6.79717e+08,6.79693e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_real/16777216/manual_time_stddev",5,1.16775e+06,1.18505e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/1/manual_time_mean",5,188.383,214.33,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/1/manual_time_median",5,188.047,213.949,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/1/manual_time_stddev",5,0.846757,0.924316,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/4/manual_time_mean",5,380.398,406.346,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/4/manual_time_median",5,379.954,405.813,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/4/manual_time_stddev",5,0.736591,0.801229,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/16/manual_time_mean",5,1141.48,1167.39,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/16/manual_time_median",5,1140.8,1166.72,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/16/manual_time_stddev",5,1.18119,1.14863,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/64/manual_time_mean",5,4152.78,4178.53,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/64/manual_time_median",5,4149.48,4174.94,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/64/manual_time_stddev",5,8.72366,9.04954,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/256/manual_time_mean",5,16254.9,16280.7,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/256/manual_time_median",5,16249.4,16274.9,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/256/manual_time_stddev",5,48.1973,48.9577,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/1024/manual_time_mean",5,64149.5,64186.7,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/1024/manual_time_median",5,64175.6,64213.2,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/1024/manual_time_stddev",5,48.9227,48.08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/4096/manual_time_mean",5,256853,256892,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/4096/manual_time_median",5,256903,256934,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Rev_real/4096/manual_time_stddev",5,588.839,582.99,ns,,,,,
