name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_median",5,338289,72005.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_stddev",5,10944.7,1270.58,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_mean",5,327395,71544.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_median",5,325372,70800.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_stddev",5,8895.37,1539.32,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_mean",5,319533,69990.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_median",5,313477,69886.3,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_stddev",5,14575.6,1615.15,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_mean",5,333410,73166.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_median",5,332320,72838.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_stddev",5,11386.1,1067.37,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_mean",5,388860,83613.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_median",5,376171,79885,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_stddev",5,36973.9,10427.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_mean",5,523559,88351.3,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_median",5,524246,88394.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_stddev",5,4189.38,812.164,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_mean",5,814022,107670,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_median",5,814864,108125,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_stddev",5,6964.31,974.42,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_mean",5,2.31099e+06,249052,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_median",5,2.29107e+06,252323,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_stddev",5,41712.6,18610.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_mean",5,8.30901e+06,763903,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_median",5,8.29176e+06,771655,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_stddev",5,79565.8,40317.7,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_mean",5,472241,126963,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_median",5,473980,126835,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_stddev",5,5642.06,1503.63,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_mean",5,461437,125800,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_median",5,460441,125582,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4/manual_time_stddev",5,6796.9,3067.55,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_mean",5,463629,130365,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_median",5,465993,131258,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16/manual_time_stddev",5,7133.03,8354.22,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_mean",5,464450,125804,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_median",5,462063,125495,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/64/manual_time_stddev",5,5366.58,3385.67,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_mean",5,460439,126099,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_median",5,453760,126307,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/256/manual_time_stddev",5,10951.5,2070.73,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_mean",5,474583,136159,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_median",5,472536,135938,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1024/manual_time_stddev",5,3838.91,3008.59,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_mean",5,496235,148837,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_median",5,497454,150083,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/4096/manual_time_stddev",5,3035.15,3303.44,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_mean",5,591707,199092,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_median",5,590553,197404,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/16384/manual_time_stddev",5,4328.15,5499.11,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_mean",5,1.05086e+06,497324,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_median",5,1.04993e+06,493424,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_stddev",5,13994.5,9009.24,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_mean",5,3.45225e+06,1.9611e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_median",5,3.42558e+06,1.94375e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_stddev",5,116607,51832.1,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_mean",5,1.34362e+07,1.07546e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_median",5,1.32388e+07,1.05664e+07,ns,,,,,
