name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16384/manual_time_mean",5,666409,230358,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16384/manual_time_median",5,664223,228468,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16384/manual_time_stddev",5,9790.09,6668.94,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/65536/manual_time_mean",5,1.15459e+06,492460,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/65536/manual_time_median",5,1.15716e+06,491891,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/65536/manual_time_stddev",5,26157.1,22630.1,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/262144/manual_time_mean",5,3.93978e+06,2.11963e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/262144/manual_time_median",5,3.93494e+06,2.12799e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/262144/manual_time_stddev",5,110011,50770.4,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1048576/manual_time_mean",5,1.44082e+07,1.12936e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1048576/manual_time_median",5,1.43245e+07,1.12277e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1048576/manual_time_stddev",5,181260,123383,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4194304/manual_time_mean",5,5.3523e+07,4.11903e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4194304/manual_time_median",5,5.353e+07,4.11902e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4194304/manual_time_stddev",5,515150,413112,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16777216/manual_time_mean",5,1.85406e+08,1.52859e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16777216/manual_time_median",5,1.85474e+08,1.52813e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16777216/manual_time_stddev",5,1.35247e+06,1.22625e+06,ns,,,,,
